15263	0.161	27.8
15264	0.166	28.9
15265	0.169	29.9
15266	0.174	30.4
15267	0.179	30.4
15268	0.183	30.1
15269	0.187	29.7
15270	0.191	29.1
15271	0.196	28.4
15272	0.207	27.2
15273	0.225	25.7
15274	0.244	24.3
15275	0.253	22.6
15276	0.257	20.6
15277	0.263	18.9
15278	0.269	17.8
15279	0.275	16.9
15280	0.280	16.6
15281	0.285	16.8
15282	0.290	17.4
15283	0.296	18.4
15284	0.303	19.3
15285	0.313	20.0
15286	0.329	20.4
15287	0.347	20.6
15288	0.366	20.6
15289	0.382	20.2
15290	0.393	19.8
15291	0.401	19.5
15292	0.406	19.9
15293	0.409	21.2
15294	0.414	21.5
15295	0.430	21.4
15296	0.457	21.4
15297	0.473	21.6
15298	0.476	21.9
15299	0.473	21.8
15300	0.468	21.3
15301	0.460	21.5
15302	0.447	22.1
15303	0.424	22.3
15304	0.386	22.3
15305	0.357	22.1
15306	0.348	21.8
15307	0.347	21.0
15308	0.349	19.2
15309	0.353	16.9
15310	0.363	15.1
15311	0.381	13.5
15312	0.405	12.0
15313	0.431	10.7
15314	0.452	9.5
15315	0.460	8.3
15316	0.464	6.7
15317	0.467	4.9
15318	0.467	4.3
15319	0.466	4.3
15320	0.452	4.4
15321	0.429	4.5
15322	0.408	4.6
15323	0.401	4.8
15324	0.400	5.3
15325	0.403	6.4
15326	0.410	7.4
15327	0.415	8.1
15328	0.415	8.8
15329	0.408	8.8
15330	0.390	8.5
15331	0.364	8.1
15332	0.345	7.5
15333	0.336	7.0
15334	0.338	6.8
15335	0.345	6.4
15336	0.355	5.9
15337	0.368	5.3
15338	0.378	4.7
15339	0.386	4.1
15340	0.393	3.2
15341	0.402	1.7
15342	0.416	0.9
15343	0.434	0.1
15344	0.455	1.0
15345	0.479	2.2
15346	0.502	3.2
15347	0.519	4.0
15348	0.530	4.8
15349	0.536	5.7
15350	0.543	6.8
15351	0.553	7.9
15352	0.565	9.0
15353	0.572	10.1
15354	0.571	11.0
15355	0.565	11.3
15356	0.549	11.4
15357	0.520	11.2
15358	0.490	10.6
15359	0.468	10.6
15360	0.450	10.8
15361	0.435	10.9
15362	0.419	10.8
15363	0.402	10.2
15364	0.384	9.6
15365	0.369	9.3
15366	0.354	9.2
15367	0.335	9.2
15368	0.312	9.3
15369	0.293	9.3
15370	0.283	9.1
15371	0.283	8.8
15372	0.292	8.7
15373	0.303	8.9
15374	0.312	9.2
15375	0.321	9.2
15376	0.333	9.0
15377	0.353	9.1
15378	0.379	9.1
15379	0.405	9.2
15380	0.421	9.2
15381	0.432	9.4
15382	0.441	9.5
15383	0.445	9.7
15384	0.447	10.1
15385	0.447	10.1
15386	0.450	9.8
15387	0.466	9.8
15388	0.489	10.3
15389	0.513	11.0
15390	0.532	11.8
15391	0.545	12.2
15392	0.551	12.1
15393	0.550	11.9
15394	0.539	11.7
15395	0.505	11.4
15396	0.470	11.5
15397	0.454	11.7
15398	0.446	12.3
15399	0.443	12.8
15400	0.442	12.8
15401	0.440	12.1
15402	0.440	10.8
15403	0.442	9.6
15404	0.454	9.1
15405	0.475	9.0
15406	0.495	8.9
15407	0.509	9.0
15408	0.514	9.1
15409	0.512	8.8
15410	0.505	7.9
15411	0.492	7.2
15412	0.468	6.6
15413	0.434	6.3
15414	0.406	6.1
15415	0.390	6.1
15416	0.379	6.2
15417	0.369	6.2
15418	0.360	5.7
15419	0.352	4.8
15420	0.344	4.7
15421	0.333	5.3
15422	0.315	5.6
15423	0.291	6.0
15424	0.270	6.6
15425	0.256	7.2
15426	0.250	7.9
15427	0.244	8.9
15428	0.237	9.9
15429	0.231	11.1
15430	0.224	12.4
15431	0.215	13.2
15432	0.208	13.5
15433	0.201	13.5
15434	0.197	13.4
15435	0.188	13.5
15436	0.172	13.7
15437	0.153	13.6
15438	0.135	13.4
15439	0.120	13.0
15440	0.108	12.3
15441	0.099	11.5
15442	0.091	10.8
15443	0.079	10.4
15444	0.059	10.0
15445	0.028	9.5
15446	0.010	8.4
15447	0.005	7.1
15448	0.003	5.9
15449	0.002	4.8
15450	0.000	4.4
15451	-0.002	4.4
15452	-0.004	4.4
15453	-0.003	4.3
15454	0.008	4.0
15455	0.028	3.7
15456	0.050	3.6
15457	0.071	3.8
15458	0.090	4.2
15459	0.110	4.5
15460	0.126	4.6
15461	0.140	4.1
15462	0.153	3.4
15463	0.163	2.5
15464	0.173	1.6
15465	0.182	1.0
15466	0.189	0.6
15467	0.197	0.7
15468	0.206	1.0
15469	0.217	1.2
15470	0.231	1.8
15471	0.255	2.6
15472	0.286	2.9
15473	0.311	3.0
15474	0.321	3.3
15475	0.327	3.8
15476	0.332	3.8
15477	0.337	3.3
15478	0.345	3.1
15479	0.352	3.5
15480	0.361	3.9
15481	0.372	4.2
15482	0.390	4.6
15483	0.409	5.2
15484	0.426	5.8
15485	0.441	6.7
15486	0.453	7.1
15487	0.463	7.0
15488	0.474	6.6
15489	0.492	6.2
15490	0.512	6.1
15491	0.525	6.4
15492	0.532	6.6
15493	0.532	6.5
15494	0.521	6.4
15495	0.491	6.8
15496	0.453	7.8
15497	0.434	9.0
15498	0.424	9.5
15499	0.417	9.3
15500	0.411	8.8
15501	0.407	8.5
15502	0.403	8.8
15503	0.399	9.3
15504	0.395	10.1
15505	0.390	11.0
15506	0.390	11.8
15507	0.393	12.5
15508	0.393	12.8
15509	0.396	12.7
15510	0.406	12.5
15511	0.425	12.4
15512	0.446	12.4
15513	0.463	12.5
15514	0.473	12.6
15515	0.480	12.5
15516	0.478	12.3
15517	0.468	12.0
15518	0.451	11.9
15519	0.423	11.9
15520	0.402	12.1
15521	0.395	12.4
15522	0.395	12.9
15523	0.398	13.4
15524	0.400	13.6
15525	0.399	14.0
15526	0.395	14.5
15527	0.392	15.5
15528	0.393	16.8
15529	0.399	17.9
15530	0.413	18.4
15531	0.435	18.5
15532	0.464	18.6
15533	0.491	18.7
15534	0.510	18.8
15535	0.523	19.0
15536	0.535	19.1
15537	0.546	19.2
15538	0.559	18.9
15539	0.573	18.6
15540	0.586	18.2
15541	0.604	17.2
15542	0.621	15.7
15543	0.639	14.2
15544	0.661	13.0
15545	0.685	12.0
15546	0.702	11.1
15547	0.707	10.4
15548	0.695	9.7
15549	0.652	9.3
15550	0.625	9.2
15551	0.612	8.3
15552	0.597	6.9
15553	0.577	6.0
15554	0.561	5.2
15555	0.549	4.5
15556	0.539	4.0
15557	0.531	4.1
15558	0.521	4.8
15559	0.494	5.9
15560	0.465	7.0
15561	0.453	8.1
15562	0.451	9.3
15563	0.452	10.7
15564	0.457	12.4
15565	0.469	13.8
15566	0.489	15.2
15567	0.512	16.8
15568	0.531	17.4
15569	0.546	17.8
15570	0.555	18.2
15571	0.559	18.7
15572	0.559	19.0
15573	0.558	19.1
15574	0.558	19.1
15575	0.560	19.1
15576	0.562	19.5
15577	0.560	20.0
15578	0.555	20.7
15579	0.552	21.3
15580	0.552	21.9
15581	0.551	22.3
15582	0.550	22.5
15583	0.549	22.8
15584	0.547	23.1
15585	0.541	23.5
15586	0.525	23.6
15587	0.494	23.5
15588	0.481	23.3
15589	0.481	23.2
15590	0.484	23.1
15591	0.492	23.0
15592	0.505	23.0
15593	0.527	23.0
15594	0.555	21.8
15595	0.580	20.9
15596	0.594	20.7
15597	0.598	20.6
15598	0.597	20.6
15599	0.594	20.6
15600	0.591	20.5
15601	0.586	20.4
15602	0.579	20.5
15603	0.568	20.2
15604	0.554	19.5
15605	0.537	18.9
15606	0.521	18.4
15607	0.509	17.8
15608	0.500	17.2
15609	0.494	16.3
15610	0.489	15.3
15611	0.484	14.1
15612	0.477	12.5
15613	0.471	11.1
15614	0.463	9.9
15615	0.452	9.1
15616	0.441	8.5
15617	0.430	8.2
15618	0.421	8.4
15619	0.412	9.4
15620	0.402	9.6
15621	0.382	9.4
15622	0.356	9.3
15623	0.338	9.5
15624	0.326	9.8
15625	0.316	10.2
15626	0.308	10.7
15627	0.303	11.7
15628	0.299	13.8
15629	0.299	15.2
15630	0.305	15.8
15631	0.317	16.2
15632	0.334	16.5
15633	0.358	16.9
15634	0.384	17.3
15635	0.408	17.9
15636	0.427	18.9
15637	0.441	20.2
15638	0.452	21.2
15639	0.460	21.8
15640	0.468	22.4
15641	0.474	22.8
15642	0.481	23.2
15643	0.486	23.4
15644	0.488	23.3
15645	0.488	23.5
15646	0.485	23.5
15647	0.481	23.5
15648	0.477	23.8
15649	0.470	24.1
15650	0.459	24.3
15651	0.449	24.4
15652	0.437	24.8
15653	0.422	25.7
15654	0.407	26.4
15655	0.389	26.6
15656	0.371	26.7
15657	0.355	27.3
15658	0.337	28.0
15659	0.324	28.5
15660	0.316	29.0
15661	0.314	29.7
15662	0.316	31.1
15663	0.322	31.8
15664	0.338	31.8
15665	0.375	31.2
15666	0.409	30.3
15667	0.424	29.5
15668	0.433	28.8
15669	0.441	28.3
15670	0.449	28.3
15671	0.456	28.6
15672	0.465	28.6
15673	0.478	28.4
15674	0.497	28.3
15675	0.518	28.2
15676	0.535	27.8
15677	0.548	27.0
15678	0.559	26.1
15679	0.565	25.2
15680	0.565	24.8
15681	0.555	24.6
15682	0.533	23.9
15683	0.510	23.1
15684	0.495	22.5
15685	0.486	22.2
15686	0.482	21.8
15687	0.478	21.0
15688	0.476	20.4
15689	0.475	20.2
15690	0.479	20.5
15691	0.494	21.1
15692	0.529	21.3
15693	0.560	21.4
15694	0.573	21.7
15695	0.581	22.1
15696	0.585	22.2
15697	0.587	22.2
15698	0.589	22.2
15699	0.592	22.1
15700	0.595	21.7
15701	0.601	20.6
15702	0.607	19.6
15703	0.614	18.9
15704	0.624	18.2
15705	0.637	17.5
15706	0.656	16.8
15707	0.678	16.3
15708	0.693	16.1
15709	0.700	16.1
15710	0.702	16.2
15711	0.701	16.3
15712	0.698	16.6
15713	0.693	17.1
15714	0.685	17.8
15715	0.677	18.4
15716	0.671	19.1
15717	0.663	19.9
15718	0.650	20.5
15719	0.627	20.5
15720	0.605	20.1
15721	0.593	19.8
15722	0.590	19.9
15723	0.594	20.4
15724	0.603	21.4
15725	0.620	22.9
15726	0.650	24.9
15727	0.666	26.4
15728	0.669	27.5
15729	0.670	28.4
15730	0.669	29.2
15731	0.667	30.4
15732	0.662	31.8
15733	0.651	32.9
15734	0.618	33.7
15735	0.583	34.4
15736	0.568	35.0
15737	0.560	35.6
15738	0.555	35.7
15739	0.551	35.9
15740	0.547	36.5
15741	0.543	37.3
15742	0.536	38.2
15743	0.521	38.8
15744	0.497	39.4
15745	0.476	40.3
15746	0.463	41.3
15747	0.456	42.2
15748	0.451	42.9
15749	0.449	43.5
15750	0.447	44.2
15751	0.447	45.2
15752	0.449	45.6
15753	0.456	45.7
15754	0.470	45.6
15755	0.491	45.2
15756	0.515	44.1
15757	0.536	43.0
15758	0.550	42.3
15759	0.559	41.7
15760	0.565	41.3
15761	0.573	40.7
15762	0.585	40.3
15763	0.591	39.7
15764	0.593	39.0
15765	0.589	38.0
15766	0.580	37.5
15767	0.567	37.2
15768	0.551	37.5
15769	0.538	38.4
15770	0.532	39.1
15771	0.531	39.3
15772	0.533	39.1
15773	0.538	38.7
15774	0.550	38.6
15775	0.581	38.9
15776	0.615	39.0
15777	0.627	38.7
15778	0.630	38.4
15779	0.628	38.7
15780	0.624	39.0
15781	0.611	39.1
15782	0.587	38.6
15783	0.560	38.2
15784	0.546	38.0
15785	0.539	37.7
15786	0.531	36.6
15787	0.523	35.8
15788	0.514	35.2
15789	0.497	34.7
15790	0.474	34.3
15791	0.443	34.0
15792	0.415	33.7
15793	0.399	32.5
15794	0.394	30.8
15795	0.391	29.6
15796	0.392	28.8
15797	0.394	28.1
15798	0.398	27.6
15799	0.407	27.4
15800	0.420	27.7
15801	0.429	27.7
15802	0.430	27.2
15803	0.433	26.1
15804	0.439	25.1
15805	0.445	24.4
15806	0.452	24.1
15807	0.462	23.8
15808	0.481	23.5
15809	0.513	23.2
15810	0.535	23.0
15811	0.545	23.0
15812	0.550	23.5
15813	0.551	24.0
15814	0.546	23.9
15815	0.536	23.4
15816	0.517	22.5
15817	0.484	21.5
15818	0.454	20.7
15819	0.446	20.3
15820	0.445	20.2
15821	0.448	20.5
15822	0.456	20.7
15823	0.472	20.1
15824	0.495	18.8
15825	0.525	17.9
15826	0.553	17.4
15827	0.570	17.1
15828	0.579	16.8
15829	0.581	16.4
15830	0.579	16.0
15831	0.575	15.6
15832	0.567	15.5
15833	0.550	15.4
15834	0.522	15.4
15835	0.506	15.8
15836	0.503	16.4
15837	0.503	16.8
15838	0.504	17.3
15839	0.506	17.9
15840	0.516	18.5
15841	0.537	19.1
15842	0.576	19.7
15843	0.611	19.9
15844	0.625	20.2
15845	0.632	20.3
15846	0.637	20.1
15847	0.636	19.7
15848	0.630	19.1
15849	0.616	18.5
15850	0.595	18.0
15851	0.567	17.9
15852	0.540	18.2
15853	0.520	18.5
15854	0.504	19.1
15855	0.489	20.3
15856	0.478	21.8
15857	0.473	23.1
15858	0.475	24.6
15859	0.487	25.9
15860	0.509	27.0
15861	0.530	27.8
15862	0.545	28.6
15863	0.556	29.5
15864	0.561	30.4
15865	0.560	31.2
15866	0.561	31.8
15867	0.566	31.7
15868	0.573	31.1
15869	0.583	30.5
15870	0.592	30.1
15871	0.596	30.2
15872	0.594	30.5
15873	0.582	31.0
15874	0.564	31.7
15875	0.549	32.2
15876	0.542	32.0
15877	0.540	31.5
15878	0.540	30.9
15879	0.543	30.4
15880	0.550	29.8
15881	0.563	29.0
15882	0.584	28.6
15883	0.610	28.7
15884	0.634	29.2
15885	0.650	29.4
15886	0.660	29.5
15887	0.665	29.8
15888	0.667	30.7
15889	0.669	31.6
15890	0.675	32.3
15891	0.693	32.9
15892	0.738	33.4
15893	0.760	34.0
15894	0.764	34.6
15895	0.763	35.1
15896	0.755	35.9
15897	0.736	37.1
15898	0.710	38.2
15899	0.684	38.9
15900	0.667	39.4
15901	0.657	39.8
15902	0.651	40.6
15903	0.649	41.4
15904	0.650	42.4
15905	0.654	43.5
15906	0.661	44.7
15907	0.680	45.5
15908	0.710	46.2
15909	0.730	46.4
15910	0.735	46.3
15911	0.734	45.7
15912	0.728	45.3
15913	0.719	45.2
15914	0.706	45.5
15915	0.669	46.0
15916	0.636	46.0
15917	0.628	45.6
15918	0.632	45.1
15919	0.641	44.8
15920	0.655	44.6
15921	0.677	44.7
15922	0.710	45.2
15923	0.742	46.4
15924	0.756	47.2
15925	0.762	48.1
15926	0.768	49.4
15927	0.773	50.8
15928	0.774	52.0
15929	0.773	52.9
15930	0.768	53.9
15931	0.759	55.4
15932	0.744	56.9
15933	0.726	58.2
15934	0.712	59.3
15935	0.703	60.3
15936	0.696	61.1
15937	0.689	61.8
15938	0.677	62.1
15939	0.657	62.3
15940	0.635	62.3
15941	0.618	62.2
15942	0.607	61.9
15943	0.603	61.7
15944	0.603	61.9
15945	0.610	62.7
15946	0.635	63.3
15947	0.668	63.3
15948	0.687	62.7
15949	0.700	62.3
15950	0.707	62.3
15951	0.708	62.0
15952	0.704	61.7
15953	0.691	61.1
15954	0.669	60.0
15955	0.656	58.7
15956	0.654	57.6
15957	0.656	56.5
15958	0.661	55.4
15959	0.669	54.3
15960	0.678	53.8
15961	0.696	53.7
15962	0.744	53.8
15963	0.776	54.0
15964	0.791	54.4
15965	0.796	54.6
15966	0.794	54.8
15967	0.784	54.9
15968	0.761	55.0
15969	0.731	55.2
15970	0.716	55.4
15971	0.712	55.7
15972	0.712	56.0
15973	0.711	56.5
15974	0.710	57.2
15975	0.706	57.5
15976	0.699	57.2
15977	0.684	56.9
15978	0.664	56.8
15979	0.647	56.7
15980	0.642	56.6
15981	0.645	56.2
15982	0.654	55.6
15983	0.669	54.5
15984	0.687	53.4
15985	0.709	52.3
15986	0.735	51.4
15987	0.757	50.8
15988	0.773	50.4
15989	0.784	50.0
15990	0.790	49.7
15991	0.797	49.7
15992	0.801	49.7
15993	0.800	49.3
15994	0.798	48.0
15995	0.795	46.6
15996	0.792	45.6
15997	0.787	44.8
15998	0.778	44.2
15999	0.765	43.5
16000	0.755	42.9
16001	0.737	42.5
16002	0.707	42.5
16003	0.679	42.4
16004	0.664	42.2
16005	0.656	41.9
16006	0.651	42.0
16007	0.648	42.3
16008	0.646	43.2
16009	0.647	44.6
16010	0.653	45.5
16011	0.664	46.1
16012	0.676	46.6
16013	0.686	47.1
16014	0.693	47.6
16015	0.697	48.1
16016	0.693	48.5
16017	0.677	48.7
16018	0.647	48.6
16019	0.614	48.1
16020	0.586	47.3
16021	0.565	46.7
16022	0.550	46.2
16023	0.539	45.8
16024	0.528	45.2
16025	0.517	44.4
16026	0.486	43.6
16027	0.439	43.2
16028	0.422	42.9
16029	0.415	42.7
16030	0.414	42.7
16031	0.419	42.9
16032	0.433	43.2
16033	0.456	44.0
16034	0.480	45.5
16035	0.489	46.6
16036	0.491	47.3
16037	0.496	47.7
16038	0.503	48.1
16039	0.512	48.3
16040	0.524	48.3
16041	0.540	48.3
16042	0.558	48.2
16043	0.574	47.7
16044	0.584	47.1
16045	0.593	46.5
16046	0.598	46.1
16047	0.596	45.7
16048	0.579	45.8
16049	0.552	45.9
16050	0.538	45.7
16051	0.534	45.4
16052	0.531	45.0
16053	0.529	44.8
16054	0.529	45.1
16055	0.529	45.3
16056	0.532	45.2
16057	0.536	45.1
16058	0.543	45.3
16059	0.555	45.7
16060	0.577	46.3
16061	0.606	47.3
16062	0.633	48.4
16063	0.651	49.2
16064	0.661	50.1
16065	0.664	50.9
16066	0.662	51.2
16067	0.652	51.3
16068	0.640	51.4
16069	0.630	51.5
16070	0.624	51.9
16071	0.621	52.5
16072	0.620	52.7
16073	0.623	52.1
16074	0.628	51.1
16075	0.634	50.3
16076	0.636	49.5
16077	0.638	48.9
16078	0.640	48.4
16079	0.639	48.1
16080	0.637	47.7
16081	0.634	47.2
16082	0.627	46.7
16083	0.608	45.9
16084	0.568	45.0
16085	0.544	44.3
16086	0.532	43.6
16087	0.524	42.8
16088	0.517	41.5
16089	0.511	40.6
16090	0.506	40.4
16091	0.502	40.7
16092	0.497	40.9
16093	0.486	40.9
16094	0.469	41.0
16095	0.448	41.2
16096	0.431	41.4
16097	0.421	41.9
16098	0.417	42.3
16099	0.418	42.5
16100	0.424	42.7
16101	0.432	43.0
16102	0.444	43.2
16103	0.468	43.4
16104	0.505	43.5
16105	0.531	43.4
16106	0.547	43.0
16107	0.564	42.2
16108	0.581	41.1
16109	0.592	39.7
16110	0.598	38.4
16111	0.597	37.4
16112	0.592	36.8
16113	0.582	37.0
16114	0.569	36.9
16115	0.559	36.6
16116	0.554	36.3
16117	0.553	36.3
16118	0.553	36.5
16119	0.551	36.2
16120	0.549	35.4
16121	0.545	34.5
16122	0.539	33.9
16123	0.532	33.7
16124	0.526	34.1
16125	0.525	34.9
16126	0.530	36.0
16127	0.540	37.1
16128	0.557	38.0
16129	0.580	38.0
16130	0.599	37.4
16131	0.608	36.9
16132	0.611	36.3
16133	0.608	35.5
16134	0.599	34.8
16135	0.583	34.3
16136	0.557	33.3
16137	0.528	32.2
16138	0.511	31.6
16139	0.505	31.2
16140	0.503	30.7
16141	0.500	30.1
16142	0.496	29.3
16143	0.493	28.5
16144	0.491	27.8
16145	0.488	27.0
16146	0.484	26.6
16147	0.480	26.3
16148	0.473	26.2
16149	0.462	26.4
16150	0.445	27.0
16151	0.426	27.7
16152	0.407	28.2
16153	0.387	28.4
16154	0.366	28.5
16155	0.344	28.8
16156	0.329	29.1
16157	0.319	29.0
16158	0.312	28.9
16159	0.306	28.8
16160	0.302	28.7
16161	0.310	28.8
16162	0.330	29.3
16163	0.350	29.2
16164	0.360	28.4
16165	0.365	28.2
16166	0.368	28.7
16167	0.368	28.8
16168	0.366	28.9
16169	0.363	29.0
16170	0.360	29.1
16171	0.358	28.9
16172	0.357	27.9
16173	0.346	27.8
16174	0.319	28.3
16175	0.285	29.1
16176	0.267	30.0
16177	0.259	31.0
16178	0.258	32.2
16179	0.264	33.5
16180	0.277	34.5
16181	0.295	35.4
16182	0.317	36.5
16183	0.340	37.7
16184	0.360	38.5
16185	0.378	39.2
16186	0.396	39.8
16187	0.412	40.4
16188	0.424	40.7
16189	0.429	40.9
16190	0.428	41.1
16191	0.428	41.2
16192	0.428	41.3
16193	0.429	41.2
16194	0.430	41.0
16195	0.434	40.9
16196	0.443	41.2
16197	0.455	41.7
16198	0.467	42.4
16199	0.480	42.8
16200	0.493	43.1
16201	0.507	43.5
16202	0.523	44.1
16203	0.543	44.6
16204	0.576	45.0
16205	0.621	45.2
16206	0.640	45.4
16207	0.639	45.4
16208	0.630	45.0
16209	0.615	44.1
16210	0.601	43.4
16211	0.588	42.9
16212	0.577	42.8
16213	0.569	42.7
16214	0.564	42.4
16215	0.558	42.0
16216	0.550	41.4
16217	0.541	40.6
16218	0.528	39.6
16219	0.494	39.1
16220	0.459	38.9
16221	0.442	39.5
16222	0.437	40.1
16223	0.440	40.3
16224	0.448	40.2
16225	0.457	40.1
16226	0.472	40.0
16227	0.491	39.7
16228	0.508	39.2
16229	0.518	38.8
16230	0.523	38.3
16231	0.527	37.8
16232	0.528	37.6
16233	0.523	37.5
16234	0.506	37.7
16235	0.472	38.0
16236	0.440	38.2
16237	0.430	38.1
16238	0.429	37.6
16239	0.430	36.5
16240	0.433	35.4
16241	0.441	35.2
16242	0.450	35.1
16243	0.457	34.8
16244	0.463	34.0
16245	0.470	33.2
16246	0.480	32.6
16247	0.495	31.8
16248	0.518	31.0
16249	0.548	30.2
16250	0.576	29.4
16251	0.596	28.9
16252	0.607	28.0
16253	0.614	27.0
16254	0.618	26.5
16255	0.622	26.0
16256	0.625	25.4
16257	0.628	24.9
16258	0.630	24.4
16259	0.632	24.3
16260	0.636	24.4
16261	0.642	24.3
16262	0.649	23.9
16263	0.659	23.3
16264	0.673	22.7
16265	0.687	22.5
16266	0.695	22.2
16267	0.698	21.6
16268	0.696	20.8
16269	0.690	20.0
16270	0.682	19.5
16271	0.673	19.3
16272	0.664	19.2
16273	0.656	19.0
16274	0.649	18.7
16275	0.642	18.1
16276	0.637	18.0
16277	0.634	18.1
16278	0.633	18.3
16279	0.632	18.8
16280	0.633	19.6
16281	0.634	20.5
16282	0.636	21.3
16283	0.635	22.4
16284	0.629	23.9
16285	0.618	25.3
16286	0.607	26.4
16287	0.591	27.4
16288	0.569	28.3
16289	0.546	29.0
16290	0.531	29.4
16291	0.525	29.8
16292	0.525	30.3
16293	0.527	31.0
16294	0.535	31.9
16295	0.566	32.5
16296	0.599	32.3
16297	0.613	32.3
16298	0.624	32.5
16299	0.635	32.6
16300	0.648	32.5
16301	0.662	32.0
16302	0.677	31.8
16303	0.691	32.2
16304	0.703	32.6
16305	0.712	32.6
16306	0.717	32.2
16307	0.721	31.8
16308	0.725	31.5
16309	0.731	31.5
16310	0.745	31.5
16311	0.772	31.3
16312	0.797	31.1
16313	0.806	30.9
16314	0.804	30.5
16315	0.793	30.3
16316	0.779	30.3
16317	0.765	30.3
16318	0.754	30.2
16319	0.745	30.4
16320	0.738	30.7
16321	0.731	30.9
16322	0.726	30.9
16323	0.720	30.7
16324	0.722	30.7
16325	0.728	31.0
16326	0.749	31.5
16327	0.779	32.1
16328	0.792	32.8
16329	0.794	33.5
16330	0.791	34.5
16331	0.781	36.3
16332	0.765	37.9
16333	0.744	38.8
16334	0.717	39.6
16335	0.688	40.3
16336	0.666	40.9
16337	0.651	41.6
16338	0.643	42.2
16339	0.639	42.6
16340	0.638	42.9
16341	0.636	43.1
16342	0.635	43.3
16343	0.636	43.6
16344	0.639	43.8
16345	0.643	44.1
16346	0.647	44.6
16347	0.648	45.2
16348	0.645	45.6
16349	0.643	45.7
16350	0.638	45.9
16351	0.631	46.3
16352	0.624	46.9
16353	0.619	47.6
16354	0.618	48.4
16355	0.623	49.2
16356	0.634	50.0
16357	0.647	50.8
16358	0.660	51.2
16359	0.665	51.3
16360	0.665	51.3
16361	0.663	51.3
16362	0.658	51.5
16363	0.645	51.6
16364	0.624	51.2
16365	0.600	50.5
16366	0.581	49.5
16367	0.568	48.3
16368	0.556	47.1
16369	0.548	46.3
16370	0.545	45.7
16371	0.549	45.2
16372	0.561	44.5
16373	0.587	43.6
16374	0.610	42.4
16375	0.619	41.6
16376	0.616	41.0
16377	0.606	40.6
16378	0.588	39.8
16379	0.565	39.7
16380	0.540	40.3
16381	0.525	41.3
16382	0.513	42.9
16383	0.501	44.5
16384	0.489	45.7
16385	0.477	46.9
16386	0.464	48.3
16387	0.445	49.4
16388	0.411	50.1
16389	0.380	50.5
16390	0.371	50.7
16391	0.371	50.7
16392	0.372	50.4
16393	0.376	50.1
16394	0.385	49.7
16395	0.401	49.1
16396	0.423	48.6
16397	0.441	48.7
16398	0.451	49.2
16399	0.453	49.4
16400	0.451	49.3
16401	0.448	49.2
16402	0.448	49.2
16403	0.446	49.1
16404	0.439	48.9
16405	0.421	48.4
16406	0.399	47.8
16407	0.387	47.5
16408	0.387	47.6
16409	0.392	47.8
16410	0.400	48.1
16411	0.412	48.5
16412	0.425	48.9
16413	0.442	48.7
16414	0.459	47.5
16415	0.478	46.2
16416	0.499	45.9
16417	0.519	46.0
16418	0.534	46.4
16419	0.545	46.5
16420	0.553	46.3
16421	0.559	46.0
16422	0.562	45.6
16423	0.558	45.5
16424	0.541	45.6
16425	0.513	45.8
16426	0.489	45.9
16427	0.475	46.0
16428	0.467	46.0
16429	0.464	46.1
16430	0.461	46.7
16431	0.459	47.5
16432	0.460	47.9
16433	0.472	47.9
16434	0.500	47.6
16435	0.531	47.0
16436	0.554	46.2
16437	0.570	45.2
16438	0.581	44.6
16439	0.591	44.3
16440	0.601	44.0
16441	0.601	43.9
16442	0.570	43.9
16443	0.541	43.6
16444	0.531	43.1
16445	0.527	42.6
16446	0.524	42.2
16447	0.524	41.9
16448	0.526	41.3
16449	0.527	40.8
16450	0.520	40.7
16451	0.502	40.7
16452	0.482	40.9
16453	0.466	41.3
16454	0.452	42.0
16455	0.444	42.8
16456	0.440	43.5
16457	0.438	44.0
16458	0.433	44.5
16459	0.418	45.0
16460	0.400	45.5
16461	0.384	46.2
16462	0.374	46.8
16463	0.371	47.2
16464	0.372	47.4
16465	0.380	47.4
16466	0.405	47.2
16467	0.442	47.0
16468	0.471	47.1
16469	0.491	47.5
16470	0.508	48.4
16471	0.525	49.2
16472	0.538	49.6
16473	0.549	49.8
16474	0.559	50.0
16475	0.568	50.3
16476	0.579	50.7
16477	0.590	51.2
16478	0.601	52.0
16479	0.606	53.3
16480	0.604	54.3
16481	0.593	55.0
16482	0.566	55.4
16483	0.533	55.7
16484	0.511	55.9
16485	0.497	56.2
16486	0.486	56.3
16487	0.473	56.1
16488	0.459	56.0
16489	0.447	55.8
16490	0.438	55.6
16491	0.429	55.2
16492	0.420	54.8
16493	0.401	54.1
16494	0.377	53.2
16495	0.366	51.7
16496	0.368	50.4
16497	0.380	49.6
16498	0.396	48.9
16499	0.417	48.4
16500	0.451	47.9
16501	0.486	47.3
16502	0.506	46.1
16503	0.523	44.5
16504	0.540	42.9
16505	0.558	41.7
16506	0.576	41.1
16507	0.595	40.9
16508	0.613	40.9
16509	0.627	41.0
16510	0.633	41.3
16511	0.635	41.5
16512	0.637	41.9
16513	0.636	42.5
16514	0.632	43.6
16515	0.621	45.1
16516	0.604	46.6
16517	0.576	47.8
16518	0.543	48.7
16519	0.520	49.3
16520	0.508	49.8
16521	0.504	50.2
16522	0.502	50.4
16523	0.498	50.5
16524	0.494	50.6
16525	0.495	50.6
16526	0.499	50.6
16527	0.507	50.5
16528	0.516	50.4
16529	0.523	50.2
16530	0.528	49.9
16531	0.530	49.7
16532	0.531	49.5
16533	0.532	49.1
16534	0.531	48.6
